TRINITY_DN5954_c0_g1	AD_module_3
TRINITY_DN608_c0_g1	AD_module_3
TRINITY_DN630_c0_g4	AD_module_3
TRINITY_DN659_c0_g1	AD_module_3
TRINITY_DN660_c0_g1	AD_module_3
TRINITY_DN667_c0_g1	AD_module_3
TRINITY_DN727_c2_g2	AD_module_3
TRINITY_DN739_c0_g1	AD_module_3
TRINITY_DN7451_c0_g3	AD_module_3
TRINITY_DN745_c0_g1	AD_module_3
TRINITY_DN768_c7_g1	AD_module_3
TRINITY_DN78_c4_g1	AD_module_3
TRINITY_DN7957_c0_g1	AD_module_3
TRINITY_DN79_c1_g1	AD_module_3
TRINITY_DN86_c0_g2	AD_module_3
TRINITY_DN880_c0_g3	AD_module_3
TRINITY_DN8818_c0_g1	AD_module_3
TRINITY_DN897_c0_g1	AD_module_3
TRINITY_DN917_c1_g1	AD_module_3
TRINITY_DN952_c1_g1	AD_module_3
TRINITY_DN994_c0_g2	AD_module_3
TRINITY_DN1000_c1_g1	AD_module_4
TRINITY_DN10031_c0_g1	AD_module_4
TRINITY_DN1006_c0_g1	AD_module_4
TRINITY_DN1007_c0_g1	AD_module_4
TRINITY_DN1010_c0_g1	AD_module_4
TRINITY_DN1018_c0_g1	AD_module_4
TRINITY_DN1018_c1_g2	AD_module_4
TRINITY_DN1018_c2_g1	AD_module_4
TRINITY_DN10198_c0_g1	AD_module_4
TRINITY_DN101_c0_g1	AD_module_4
TRINITY_DN1020_c0_g1	AD_module_4
TRINITY_DN1020_c4_g1	AD_module_4
TRINITY_DN10216_c0_g1	AD_module_4
TRINITY_DN1021_c0_g1	AD_module_4
TRINITY_DN1022_c0_g1	AD_module_4
TRINITY_DN1025_c0_g1	AD_module_4
TRINITY_DN1027_c0_g2	AD_module_4
TRINITY_DN1032_c0_g1	AD_module_4
TRINITY_DN1035_c0_g1	AD_module_4
TRINITY_DN10362_c1_g1	AD_module_4
TRINITY_DN103742_c0_g1	AD_module_4
TRINITY_DN1038_c0_g1	AD_module_4
TRINITY_DN1041_c0_g1	AD_module_4
TRINITY_DN10451_c0_g1	AD_module_4
TRINITY_DN10526_c0_g1	AD_module_4
TRINITY_DN1052_c0_g1	AD_module_4
TRINITY_DN10542_c0_g1	AD_module_4
TRINITY_DN1056_c0_g2	AD_module_4
TRINITY_DN1063_c1_g1	AD_module_4
TRINITY_DN10641_c0_g2	AD_module_4
TRINITY_DN10645_c0_g1	AD_module_4
TRINITY_DN10666_c0_g1	AD_module_4
TRINITY_DN1066_c0_g1	AD_module_4
TRINITY_DN106_c0_g1	AD_module_4
TRINITY_DN1076_c0_g1	AD_module_4
TRINITY_DN107705_c0_g1	AD_module_4
TRINITY_DN1077_c0_g1	AD_module_4
TRINITY_DN1079_c12_g1	AD_module_4
TRINITY_DN1081_c0_g2	AD_module_4
TRINITY_DN1082_c0_g2	AD_module_4
TRINITY_DN1083_c0_g1	AD_module_4
TRINITY_DN10844_c0_g2	AD_module_4
TRINITY_DN1087_c1_g1	AD_module_4
TRINITY_DN10894_c0_g1	AD_module_4
TRINITY_DN108_c0_g1	AD_module_4
TRINITY_DN1095_c0_g1	AD_module_4
TRINITY_DN1096_c0_g1	AD_module_4
TRINITY_DN1098_c0_g2	AD_module_4
TRINITY_DN109_c0_g1	AD_module_4
TRINITY_DN10_c4_g1	AD_module_4
TRINITY_DN11020_c0_g2	AD_module_4
TRINITY_DN1102_c0_g1	AD_module_4
TRINITY_DN1105_c0_g1	AD_module_4
TRINITY_DN1109_c0_g1	AD_module_4
TRINITY_DN1110_c0_g1	AD_module_4
TRINITY_DN1111_c0_g1	AD_module_4
TRINITY_DN1112_c11_g1	AD_module_4
TRINITY_DN1112_c4_g1	AD_module_4
TRINITY_DN1112_c5_g1	AD_module_4
TRINITY_DN1118_c1_g1	AD_module_4
TRINITY_DN11210_c0_g1	AD_module_4
TRINITY_DN1121_c0_g1	AD_module_4
TRINITY_DN11239_c0_g1	AD_module_4
TRINITY_DN11275_c0_g2	AD_module_4
TRINITY_DN1127_c0_g1	AD_module_4
TRINITY_DN1128_c0_g1	AD_module_4
TRINITY_DN11315_c0_g1	AD_module_4
TRINITY_DN1131_c0_g1	AD_module_4
TRINITY_DN11349_c0_g1	AD_module_4
TRINITY_DN1135_c0_g1	AD_module_4
TRINITY_DN1135_c1_g1	AD_module_4
TRINITY_DN1137_c0_g1	AD_module_4
TRINITY_DN1139_c0_g1	AD_module_4
TRINITY_DN1140_c0_g2	AD_module_4
TRINITY_DN11500_c0_g1	AD_module_4
TRINITY_DN11500_c0_g2	AD_module_4
TRINITY_DN1150_c0_g1	AD_module_4
TRINITY_DN1151_c0_g1	AD_module_4
TRINITY_DN1154_c0_g1	AD_module_4
TRINITY_DN11552_c0_g1	AD_module_4
TRINITY_DN11581_c0_g1	AD_module_4
TRINITY_DN1158_c2_g1	AD_module_4
TRINITY_DN1158_c3_g1	AD_module_4
TRINITY_DN1160_c0_g1	AD_module_4
TRINITY_DN11621_c0_g1	AD_module_4
TRINITY_DN11630_c0_g1	AD_module_4
TRINITY_DN11642_c0_g1	AD_module_4
TRINITY_DN1164_c0_g1	AD_module_4
TRINITY_DN1166_c0_g1	AD_module_4
TRINITY_DN11671_c1_g1	AD_module_4
TRINITY_DN1169_c0_g1	AD_module_4
TRINITY_DN1175_c0_g1	AD_module_4
TRINITY_DN11845_c0_g1	AD_module_4
TRINITY_DN1186_c0_g4	AD_module_4
TRINITY_DN1188_c0_g1	AD_module_4
TRINITY_DN1189_c6_g1	AD_module_4
TRINITY_DN11920_c1_g2	AD_module_4
TRINITY_DN1195_c0_g1	AD_module_4
TRINITY_DN1195_c1_g1	AD_module_4
TRINITY_DN1198_c3_g1	AD_module_4
TRINITY_DN1199_c0_g1	AD_module_4
TRINITY_DN12049_c0_g1	AD_module_4
TRINITY_DN12159_c0_g1	AD_module_4
TRINITY_DN121_c1_g1	AD_module_4
TRINITY_DN1225_c0_g1	AD_module_4
TRINITY_DN1228_c0_g4	AD_module_4
TRINITY_DN1230_c0_g2	AD_module_4
TRINITY_DN1230_c1_g3	AD_module_4
TRINITY_DN1230_c1_g4	AD_module_4
TRINITY_DN12337_c0_g1	AD_module_4
TRINITY_DN1233_c0_g1	AD_module_4
TRINITY_DN123_c0_g1	AD_module_4
TRINITY_DN1240_c0_g1	AD_module_4
TRINITY_DN1241_c0_g1	AD_module_4
TRINITY_DN1242_c0_g1	AD_module_4
TRINITY_DN12464_c0_g1	AD_module_4
TRINITY_DN1248_c0_g1	AD_module_4
TRINITY_DN124_c0_g1	AD_module_4
TRINITY_DN124_c4_g1	AD_module_4
TRINITY_DN1250_c0_g4	AD_module_4
TRINITY_DN1253_c0_g1	AD_module_4
TRINITY_DN1254_c3_g1	AD_module_4
TRINITY_DN1258_c0_g1	AD_module_4
TRINITY_DN1262_c0_g3	AD_module_4
TRINITY_DN1265_c0_g2	AD_module_4
TRINITY_DN12682_c0_g1	AD_module_4
TRINITY_DN1269_c0_g1	AD_module_4
TRINITY_DN1269_c0_g2	AD_module_4
TRINITY_DN126_c0_g2	AD_module_4
TRINITY_DN12731_c1_g2	AD_module_4
TRINITY_DN1273_c0_g1	AD_module_4
TRINITY_DN12765_c0_g1	AD_module_4
TRINITY_DN1276_c0_g1	AD_module_4
TRINITY_DN1279_c0_g2	AD_module_4
TRINITY_DN1279_c2_g1	AD_module_4
TRINITY_DN1291_c0_g1	AD_module_4
TRINITY_DN1294_c0_g1	AD_module_4
TRINITY_DN1295_c0_g1	AD_module_4
TRINITY_DN1297_c1_g2	AD_module_4
TRINITY_DN1303_c0_g1	AD_module_4
TRINITY_DN1305_c0_g1	AD_module_4
TRINITY_DN1318_c0_g3	AD_module_4
TRINITY_DN131_c5_g3	AD_module_4
TRINITY_DN13239_c0_g1	AD_module_4
TRINITY_DN1324_c1_g1	AD_module_4
TRINITY_DN1333_c0_g1	AD_module_4
TRINITY_DN1333_c1_g1	AD_module_4
TRINITY_DN1333_c6_g1	AD_module_4
TRINITY_DN1336_c1_g1	AD_module_4
TRINITY_DN1339_c0_g1	AD_module_4
TRINITY_DN1339_c0_g2	AD_module_4
TRINITY_DN1340_c1_g1	AD_module_4
TRINITY_DN1345_c0_g1	AD_module_4
TRINITY_DN1353_c0_g1	AD_module_4
TRINITY_DN1353_c1_g1	AD_module_4
TRINITY_DN1354_c0_g1	AD_module_4
TRINITY_DN1355_c0_g1	AD_module_4
TRINITY_DN1359_c0_g1	AD_module_4
TRINITY_DN13637_c0_g1	AD_module_4
TRINITY_DN1363_c0_g3	AD_module_4
TRINITY_DN13694_c0_g1	AD_module_4
TRINITY_DN1374_c2_g1	AD_module_4
TRINITY_DN1375_c0_g1	AD_module_4
TRINITY_DN1379_c1_g2	AD_module_4
TRINITY_DN1384_c1_g1	AD_module_4
TRINITY_DN1388_c0_g2	AD_module_4
TRINITY_DN1392_c0_g2	AD_module_4
TRINITY_DN13932_c0_g3	AD_module_4
TRINITY_DN1393_c0_g1	AD_module_4
TRINITY_DN139_c0_g2	AD_module_4
TRINITY_DN1403_c0_g1	AD_module_4
TRINITY_DN1404_c0_g1	AD_module_4
TRINITY_DN140_c0_g3	AD_module_4
TRINITY_DN14122_c0_g3	AD_module_4
TRINITY_DN14126_c0_g1	AD_module_4
TRINITY_DN1412_c0_g1	AD_module_4
TRINITY_DN1413_c0_g1	AD_module_4
TRINITY_DN1415_c0_g1	AD_module_4
TRINITY_DN14206_c0_g1	AD_module_4
TRINITY_DN1421_c0_g1	AD_module_4
TRINITY_DN1422_c0_g1	AD_module_4
TRINITY_DN1425_c0_g2	AD_module_4
TRINITY_DN1425_c3_g1	AD_module_4
TRINITY_DN1425_c4_g1	AD_module_4
TRINITY_DN1433_c0_g1	AD_module_4
TRINITY_DN1438_c1_g1	AD_module_4
TRINITY_DN1442_c1_g1	AD_module_4
TRINITY_DN14435_c1_g1	AD_module_4
TRINITY_DN1445_c0_g1	AD_module_4
TRINITY_DN1447_c0_g1	AD_module_4
TRINITY_DN144_c0_g1	AD_module_4
TRINITY_DN14587_c0_g1	AD_module_4
TRINITY_DN1461_c0_g1	AD_module_4
TRINITY_DN14645_c1_g1	AD_module_4
TRINITY_DN1468_c0_g1	AD_module_4
TRINITY_DN14707_c0_g1	AD_module_4
TRINITY_DN1473_c0_g2	AD_module_4
TRINITY_DN1474_c0_g1	AD_module_4
TRINITY_DN1476_c0_g1	AD_module_4
TRINITY_DN1476_c1_g1	AD_module_4
TRINITY_DN147_c0_g2	AD_module_4
TRINITY_DN1481_c0_g1	AD_module_4
TRINITY_DN148_c0_g1	AD_module_4
TRINITY_DN148_c1_g1	AD_module_4
TRINITY_DN14920_c0_g1	AD_module_4
TRINITY_DN1493_c0_g1	AD_module_4
TRINITY_DN1494_c0_g1	AD_module_4
TRINITY_DN1497_c0_g1	AD_module_4
TRINITY_DN149_c0_g1	AD_module_4
TRINITY_DN14_c1_g1	AD_module_4
TRINITY_DN1503_c1_g1	AD_module_4
TRINITY_DN1509_c0_g1	AD_module_4
TRINITY_DN1514_c0_g1	AD_module_4
TRINITY_DN1514_c0_g3	AD_module_4
TRINITY_DN1517_c1_g1	AD_module_4
TRINITY_DN1518_c0_g1	AD_module_4
TRINITY_DN1527_c0_g1	AD_module_4
TRINITY_DN1528_c0_g1	AD_module_4
TRINITY_DN152_c0_g1	AD_module_4
TRINITY_DN1535_c0_g1	AD_module_4
TRINITY_DN1536_c0_g1	AD_module_4
TRINITY_DN1544_c0_g2	AD_module_4
TRINITY_DN1546_c0_g1	AD_module_4
TRINITY_DN1547_c0_g1	AD_module_4
TRINITY_DN15482_c0_g1	AD_module_4
TRINITY_DN1548_c0_g1	AD_module_4
TRINITY_DN154_c0_g1	AD_module_4
TRINITY_DN1550_c0_g1	AD_module_4
TRINITY_DN1552_c0_g2	AD_module_4
TRINITY_DN1552_c2_g1	AD_module_4
TRINITY_DN1555_c0_g2	AD_module_4
TRINITY_DN15593_c0_g1	AD_module_4
TRINITY_DN1559_c0_g1	AD_module_4
TRINITY_DN155_c3_g1	AD_module_4
TRINITY_DN1560_c0_g1	AD_module_4
TRINITY_DN1564_c0_g2	AD_module_4
TRINITY_DN1568_c0_g2	AD_module_4
TRINITY_DN1568_c1_g1	AD_module_4
TRINITY_DN156_c1_g1	AD_module_4
TRINITY_DN1583_c0_g1	AD_module_4
TRINITY_DN1588_c0_g1	AD_module_4
TRINITY_DN15_c1_g1	AD_module_4
TRINITY_DN1604_c0_g2	AD_module_4
TRINITY_DN1607_c0_g1	AD_module_4
TRINITY_DN1625_c0_g1	AD_module_4
TRINITY_DN16269_c0_g1	AD_module_4
TRINITY_DN1627_c1_g1	AD_module_4
TRINITY_DN16294_c0_g1	AD_module_4
TRINITY_DN1629_c0_g1	AD_module_4
TRINITY_DN1631_c0_g2	AD_module_4
TRINITY_DN16332_c0_g1	AD_module_4
TRINITY_DN1633_c0_g1	AD_module_4
TRINITY_DN1637_c0_g1	AD_module_4
TRINITY_DN163_c3_g1	AD_module_4
TRINITY_DN1646_c2_g1	AD_module_4
TRINITY_DN1650_c0_g1	AD_module_4
TRINITY_DN165_c0_g1	AD_module_4
TRINITY_DN1663_c1_g4	AD_module_4
TRINITY_DN1666_c0_g1	AD_module_4
TRINITY_DN1668_c0_g1	AD_module_4
TRINITY_DN1670_c0_g1	AD_module_4
TRINITY_DN1674_c0_g1	AD_module_4
TRINITY_DN1685_c0_g1	AD_module_4
TRINITY_DN1686_c0_g2	AD_module_4
TRINITY_DN1688_c0_g1	AD_module_4
TRINITY_DN1691_c0_g3	AD_module_4
TRINITY_DN1693_c0_g1	AD_module_4
TRINITY_DN1696_c0_g1	AD_module_4
TRINITY_DN1698_c3_g3	AD_module_4
TRINITY_DN1698_c3_g5	AD_module_4
TRINITY_DN1700_c0_g1	AD_module_4
TRINITY_DN1706_c0_g1	AD_module_4
TRINITY_DN170_c1_g1	AD_module_4
TRINITY_DN1710_c1_g1	AD_module_4
TRINITY_DN1713_c1_g2	AD_module_4
TRINITY_DN1720_c1_g1	AD_module_4
TRINITY_DN1725_c1_g2	AD_module_4
TRINITY_DN1725_c2_g1	AD_module_4
TRINITY_DN1726_c2_g1	AD_module_4
TRINITY_DN1728_c0_g1	AD_module_4
TRINITY_DN1737_c1_g1	AD_module_4
TRINITY_DN174_c0_g1	AD_module_4
TRINITY_DN1751_c0_g1	AD_module_4
TRINITY_DN1758_c2_g3	AD_module_4
TRINITY_DN1770_c0_g1	AD_module_4
TRINITY_DN1774_c1_g1	AD_module_4
TRINITY_DN1778_c0_g1	AD_module_4
TRINITY_DN177_c0_g1	AD_module_4
TRINITY_DN1783_c0_g1	AD_module_4
TRINITY_DN1783_c0_g2	AD_module_4
TRINITY_DN1783_c0_g3	AD_module_4
TRINITY_DN1785_c0_g1	AD_module_4
TRINITY_DN1787_c1_g1	AD_module_4
TRINITY_DN1787_c2_g1	AD_module_4
TRINITY_DN1792_c0_g2	AD_module_4
TRINITY_DN1794_c0_g1	AD_module_4
TRINITY_DN1798_c0_g1	AD_module_4
TRINITY_DN1798_c0_g2	AD_module_4
TRINITY_DN1801_c0_g1	AD_module_4
TRINITY_DN1802_c1_g1	AD_module_4
TRINITY_DN18068_c0_g1	AD_module_4
TRINITY_DN18098_c0_g1	AD_module_4
TRINITY_DN180_c1_g1	AD_module_4
TRINITY_DN18178_c0_g2	AD_module_4
TRINITY_DN1817_c0_g1	AD_module_4
TRINITY_DN1818_c0_g1	AD_module_4
TRINITY_DN18207_c0_g1	AD_module_4
TRINITY_DN18211_c0_g1	AD_module_4
TRINITY_DN18211_c0_g2	AD_module_4
TRINITY_DN18212_c0_g1	AD_module_4
TRINITY_DN1821_c0_g1	AD_module_4
TRINITY_DN1832_c0_g1	AD_module_4
TRINITY_DN1841_c0_g1	AD_module_4
TRINITY_DN1842_c0_g3	AD_module_4
TRINITY_DN1846_c2_g1	AD_module_4
TRINITY_DN18478_c0_g2	AD_module_4
TRINITY_DN1854_c0_g1	AD_module_4
TRINITY_DN1855_c3_g1	AD_module_4
TRINITY_DN1856_c0_g2	AD_module_4
TRINITY_DN1857_c0_g2	AD_module_4
TRINITY_DN1866_c0_g2	AD_module_4
TRINITY_DN1866_c1_g1	AD_module_4
TRINITY_DN18675_c0_g1	AD_module_4
TRINITY_DN1869_c0_g1	AD_module_4
TRINITY_DN1871_c0_g1	AD_module_4
TRINITY_DN187_c0_g1	AD_module_4
TRINITY_DN18847_c0_g1	AD_module_4
TRINITY_DN1889_c0_g2	AD_module_4
TRINITY_DN1891_c2_g1	AD_module_4
TRINITY_DN1893_c0_g1	AD_module_4
TRINITY_DN19042_c0_g3	AD_module_4
TRINITY_DN1907_c0_g1	AD_module_4
TRINITY_DN1913_c0_g2	AD_module_4
TRINITY_DN1916_c0_g1	AD_module_4
TRINITY_DN1918_c0_g2	AD_module_4
TRINITY_DN1921_c0_g1	AD_module_4
TRINITY_DN1922_c0_g1	AD_module_4
TRINITY_DN1927_c0_g2	AD_module_4
TRINITY_DN1936_c0_g2	AD_module_4
TRINITY_DN1937_c0_g1	AD_module_4
TRINITY_DN1937_c1_g1	AD_module_4
TRINITY_DN1938_c0_g1	AD_module_4
TRINITY_DN193_c1_g1	AD_module_4
TRINITY_DN1943_c0_g1	AD_module_4
TRINITY_DN1948_c0_g1	AD_module_4
TRINITY_DN1948_c1_g1	AD_module_4
TRINITY_DN1951_c0_g1	AD_module_4
TRINITY_DN1952_c1_g1	AD_module_4
TRINITY_DN1959_c0_g1	AD_module_4
TRINITY_DN1966_c0_g1	AD_module_4
TRINITY_DN1968_c0_g1	AD_module_4
TRINITY_DN1972_c0_g1	AD_module_4
TRINITY_DN1979_c0_g1	AD_module_4
TRINITY_DN197_c0_g3	AD_module_4
TRINITY_DN197_c4_g1	AD_module_4
TRINITY_DN1981_c0_g1	AD_module_4
TRINITY_DN1988_c0_g3	AD_module_4
TRINITY_DN1996_c0_g2	AD_module_4
TRINITY_DN1996_c0_g4	AD_module_4
TRINITY_DN2001_c2_g2	AD_module_4
TRINITY_DN200_c0_g1	AD_module_4
TRINITY_DN2011_c0_g1	AD_module_4
TRINITY_DN2012_c0_g1	AD_module_4
TRINITY_DN2014_c0_g1	AD_module_4
TRINITY_DN20176_c0_g1	AD_module_4
TRINITY_DN2019_c0_g1	AD_module_4
TRINITY_DN2024_c0_g4	AD_module_4
TRINITY_DN2025_c2_g1	AD_module_4
TRINITY_DN2026_c0_g1	AD_module_4
TRINITY_DN20276_c0_g2	AD_module_4
TRINITY_DN2030_c0_g1	AD_module_4
TRINITY_DN2031_c0_g3	AD_module_4
TRINITY_DN2038_c0_g1	AD_module_4
TRINITY_DN20397_c0_g1	AD_module_4
TRINITY_DN2039_c0_g1	AD_module_4
TRINITY_DN2041_c0_g1	AD_module_4
TRINITY_DN2047_c0_g1	AD_module_4
TRINITY_DN204_c0_g2	AD_module_4
TRINITY_DN2055_c0_g1	AD_module_4
TRINITY_DN205_c0_g2	AD_module_4
TRINITY_DN20618_c0_g1	AD_module_4
TRINITY_DN2063_c0_g1	AD_module_4
TRINITY_DN2068_c0_g1	AD_module_4
TRINITY_DN2073_c0_g1	AD_module_4
TRINITY_DN20768_c0_g1	AD_module_4
TRINITY_DN2076_c0_g1	AD_module_4
TRINITY_DN2086_c0_g1	AD_module_4
TRINITY_DN2087_c0_g1	AD_module_4
TRINITY_DN2087_c0_g2	AD_module_4
TRINITY_DN2091_c0_g1	AD_module_4
TRINITY_DN2095_c0_g1	AD_module_4
TRINITY_DN20969_c0_g1	AD_module_4
TRINITY_DN2098_c0_g1	AD_module_4
TRINITY_DN2106_c0_g1	AD_module_4
TRINITY_DN2111_c0_g1	AD_module_4
TRINITY_DN2120_c0_g1	AD_module_4
TRINITY_DN2120_c1_g1	AD_module_4
TRINITY_DN2127_c6_g1	AD_module_4
TRINITY_DN212_c0_g1	AD_module_4
TRINITY_DN2140_c0_g2	AD_module_4
TRINITY_DN2140_c0_g3	AD_module_4
TRINITY_DN2142_c0_g1	AD_module_4
TRINITY_DN2155_c0_g1	AD_module_4
TRINITY_DN2159_c0_g2	AD_module_4
TRINITY_DN215_c0_g1	AD_module_4
TRINITY_DN2160_c0_g1	AD_module_4
TRINITY_DN2174_c0_g1	AD_module_4
TRINITY_DN2174_c2_g1	AD_module_4
TRINITY_DN217_c0_g1	AD_module_4
TRINITY_DN217_c2_g3	AD_module_4
TRINITY_DN218_c0_g4	AD_module_4
TRINITY_DN2198_c0_g1	AD_module_4
TRINITY_DN21_c0_g1	AD_module_4
TRINITY_DN2200_c0_g1	AD_module_4
TRINITY_DN2202_c0_g1	AD_module_4
TRINITY_DN2203_c0_g1	AD_module_4
TRINITY_DN2211_c0_g1	AD_module_4
TRINITY_DN2216_c0_g1	AD_module_4
TRINITY_DN2217_c0_g1	AD_module_4
TRINITY_DN2219_c0_g1	AD_module_4
TRINITY_DN2224_c0_g1	AD_module_4
TRINITY_DN2226_c0_g1	AD_module_4
TRINITY_DN2226_c0_g3	AD_module_4
TRINITY_DN2226_c0_g5	AD_module_4
TRINITY_DN2227_c0_g1	AD_module_4
TRINITY_DN222_c0_g1	AD_module_4
TRINITY_DN2230_c0_g1	AD_module_4
TRINITY_DN2235_c0_g1	AD_module_4
TRINITY_DN2243_c5_g1	AD_module_4
TRINITY_DN2248_c0_g1	AD_module_4
TRINITY_DN224_c0_g1	AD_module_4
TRINITY_DN2250_c0_g1	AD_module_4
TRINITY_DN2253_c0_g1	AD_module_4
TRINITY_DN2254_c1_g2	AD_module_4
TRINITY_DN2257_c0_g1	AD_module_4
TRINITY_DN2259_c0_g1	AD_module_4
TRINITY_DN2261_c0_g1	AD_module_4
TRINITY_DN2271_c0_g3	AD_module_4
TRINITY_DN2274_c0_g1	AD_module_4
TRINITY_DN2276_c0_g1	AD_module_4
TRINITY_DN2276_c1_g1	AD_module_4
TRINITY_DN2277_c0_g1	AD_module_4
TRINITY_DN2279_c0_g1	AD_module_4
TRINITY_DN2296_c0_g1	AD_module_4
TRINITY_DN2296_c1_g1	AD_module_4
TRINITY_DN2297_c0_g1	AD_module_4
TRINITY_DN2297_c0_g2	AD_module_4
TRINITY_DN2298_c1_g1	AD_module_4
TRINITY_DN229_c0_g1	AD_module_4
TRINITY_DN229_c2_g1	AD_module_4
TRINITY_DN2300_c0_g1	AD_module_4
TRINITY_DN2312_c0_g1	AD_module_4
TRINITY_DN2314_c0_g1	AD_module_4
TRINITY_DN2323_c0_g1	AD_module_4
TRINITY_DN2324_c1_g1	AD_module_4
TRINITY_DN23260_c0_g1	AD_module_4
TRINITY_DN2327_c0_g3	AD_module_4
TRINITY_DN2332_c0_g1	AD_module_4
TRINITY_DN2333_c0_g1	AD_module_4
TRINITY_DN2336_c0_g1	AD_module_4
TRINITY_DN2339_c0_g1	AD_module_4
TRINITY_DN233_c0_g1	AD_module_4
TRINITY_DN2341_c0_g1	AD_module_4
TRINITY_DN2342_c0_g1	AD_module_4
TRINITY_DN2343_c0_g1	AD_module_4
TRINITY_DN2345_c0_g1	AD_module_4
TRINITY_DN2346_c0_g2	AD_module_4
TRINITY_DN2352_c0_g1	AD_module_4
TRINITY_DN2356_c0_g1	AD_module_4
TRINITY_DN236_c2_g1	AD_module_4
TRINITY_DN2370_c0_g2	AD_module_4
TRINITY_DN237_c0_g1	AD_module_4
TRINITY_DN2383_c0_g1	AD_module_4
TRINITY_DN2386_c0_g1	AD_module_4
TRINITY_DN2389_c1_g1	AD_module_4
TRINITY_DN2390_c0_g1	AD_module_4
TRINITY_DN2390_c1_g1	AD_module_4
TRINITY_DN2402_c0_g1	AD_module_4
TRINITY_DN2403_c0_g1	AD_module_4
TRINITY_DN2404_c0_g1	AD_module_4
TRINITY_DN2406_c0_g1	AD_module_4
TRINITY_DN240_c1_g1	AD_module_4
TRINITY_DN2414_c0_g1	AD_module_4
TRINITY_DN2415_c0_g1	AD_module_4
TRINITY_DN2417_c0_g1	AD_module_4
TRINITY_DN241_c0_g1	AD_module_4
TRINITY_DN242_c0_g3	AD_module_4
TRINITY_DN242_c0_g4	AD_module_4
TRINITY_DN2432_c0_g1	AD_module_4
TRINITY_DN2436_c0_g1	AD_module_4
TRINITY_DN243_c0_g4	AD_module_4
TRINITY_DN2442_c0_g3	AD_module_4
TRINITY_DN2446_c0_g2	AD_module_4
TRINITY_DN2450_c0_g1	AD_module_4
TRINITY_DN2451_c0_g2	AD_module_4
TRINITY_DN2456_c0_g1	AD_module_4
TRINITY_DN2460_c0_g3	AD_module_4
TRINITY_DN2461_c0_g1	AD_module_4
TRINITY_DN2468_c0_g1	AD_module_4
TRINITY_DN2470_c0_g1	AD_module_4
TRINITY_DN2471_c0_g1	AD_module_4
TRINITY_DN24761_c0_g1	AD_module_4
TRINITY_DN2481_c0_g1	AD_module_4
TRINITY_DN2486_c0_g1	AD_module_4
TRINITY_DN2488_c0_g1	AD_module_4
TRINITY_DN2497_c1_g2	AD_module_4
TRINITY_DN2498_c0_g1	AD_module_4
TRINITY_DN2503_c0_g1	AD_module_4
TRINITY_DN2505_c2_g1	AD_module_4
TRINITY_DN2511_c0_g1	AD_module_4
TRINITY_DN2519_c0_g2	AD_module_4
TRINITY_DN2525_c2_g1	AD_module_4
TRINITY_DN2526_c0_g2	AD_module_4
TRINITY_DN2532_c0_g1	AD_module_4
TRINITY_DN2535_c0_g1	AD_module_4
TRINITY_DN2538_c0_g1	AD_module_4
TRINITY_DN2547_c0_g1	AD_module_4
TRINITY_DN2558_c0_g1	AD_module_4
TRINITY_DN2566_c0_g1	AD_module_4
TRINITY_DN256_c5_g1	AD_module_4
TRINITY_DN2580_c0_g1	AD_module_4
TRINITY_DN2585_c0_g2	AD_module_4
TRINITY_DN2585_c0_g3	AD_module_4
TRINITY_DN2589_c0_g1	AD_module_4
TRINITY_DN2603_c0_g1	AD_module_4
TRINITY_DN26171_c0_g1	AD_module_4
TRINITY_DN2623_c0_g1	AD_module_4
TRINITY_DN26292_c0_g1	AD_module_4
TRINITY_DN262_c4_g1	AD_module_4
TRINITY_DN2634_c0_g1	AD_module_4
TRINITY_DN2635_c0_g1	AD_module_4
TRINITY_DN2640_c0_g1	AD_module_4
TRINITY_DN2644_c0_g1	AD_module_4
TRINITY_DN2647_c0_g1	AD_module_4
TRINITY_DN2654_c1_g1	AD_module_4
TRINITY_DN2655_c0_g1	AD_module_4
TRINITY_DN2659_c0_g1	AD_module_4
TRINITY_DN265_c0_g1	AD_module_4
TRINITY_DN26610_c0_g1	AD_module_4
TRINITY_DN2662_c0_g1	AD_module_4
TRINITY_DN26631_c0_g1	AD_module_4
TRINITY_DN2666_c0_g1	AD_module_4
TRINITY_DN2666_c0_g2	AD_module_4
TRINITY_DN2670_c0_g1	AD_module_4
TRINITY_DN2687_c0_g1	AD_module_4
TRINITY_DN2689_c0_g1	AD_module_4
TRINITY_DN2696_c0_g1	AD_module_4
TRINITY_DN2697_c1_g1	AD_module_4
TRINITY_DN2698_c0_g3	AD_module_4
TRINITY_DN2699_c0_g1	AD_module_4
TRINITY_DN26_c2_g1	AD_module_4
TRINITY_DN2700_c1_g1	AD_module_4
TRINITY_DN2704_c0_g4	AD_module_4
TRINITY_DN2707_c0_g1	AD_module_4
TRINITY_DN2711_c0_g1	AD_module_4
TRINITY_DN2715_c2_g4	AD_module_4
TRINITY_DN2721_c1_g1	AD_module_4
TRINITY_DN272_c0_g2	AD_module_4
TRINITY_DN272_c2_g1	AD_module_4
TRINITY_DN27368_c0_g3	AD_module_4
TRINITY_DN2736_c0_g1	AD_module_4
TRINITY_DN273_c0_g1	AD_module_4
TRINITY_DN2740_c0_g2	AD_module_4
TRINITY_DN2742_c1_g1	AD_module_4
TRINITY_DN2754_c0_g1	AD_module_4
